房山|良乡|昊天温泉家园 2室1厅 208万|昊天温泉家园| | 2室1厅 | 101.13平米 | 南 北 | 简装|低楼层(共6层)  2001年建板楼  -  |良乡|208万|单价20568元/平米
房山|良乡|时尚家园 2室1厅 220万|时尚家园| | 2室1厅 | 133.85平米 | 南 | 精装|中楼层(共8层)  板塔结合  -  |良乡|220万|单价16437元/平米
房山|良乡|北潞春家园 3室1厅 170万|北潞春家园| | 3室1厅 | 108平米 | 东 北 | 简装|中楼层(共11层)  1999年建板塔结合  -  |良乡|170万|单价15741元/平米
房山|良乡|阳光邑上别墅区 5室3厅 560万|阳光邑上别墅区| | 5室3厅 | 241平米 | 南 北 | 其他|低楼层(共3层)  2011年建  -  |良乡|560万|单价23237元/平米
房山|良乡|玉竹园小区一里 2室1厅 170万|玉竹园小区一里| | 2室1厅 | 100平米 | 西 | 简装|高楼层(共16层)  2003年建  -  |良乡|170万|单价17000元/平米
房山|良乡|顺城嘉苑 2室1厅 155万|顺城嘉苑| | 2室1厅 | 90.67平米 | 南 北 | 其他|低楼层(共6层)  2006年建板楼  -  |良乡|155万|单价17095元/平米
房山|良乡|蓝爵公馆 3室2厅 430万|蓝爵公馆| | 3室2厅 | 146平米 | 南 北 | 精装|高楼层(共13层)  2013年建板楼  -  |良乡|430万|单价29453元/平米
房山|良乡|瑞雪春堂 3室2厅 300万|瑞雪春堂| | 3室2厅 | 128平米 | 南 北 | 其他|低楼层(共15层)  2010年建板楼  -  |良乡|300万|单价23438元/平米
房山|良乡|绿地启航社 1室0厅 99万|绿地启航社| | 1室0厅 | 55平米 | 南 | 其他|低楼层(共16层)    -  |良乡|99万|单价18000元/平米
房山|良乡|伟业嘉园西里 2室2厅 225万|伟业嘉园西里| | 2室2厅 | 114.5平米 | 南 北 | 简装|中楼层(共7层)  2005年建  -  |良乡|225万|单价19651元/平米
房山|良乡|玉竹园 2室2厅 190万|玉竹园| | 2室2厅 | 106.6平米 | 南 北 | 其他|高楼层(共6层)  2005年建板楼  -  |良乡|190万|单价17824元/平米
房山|良乡|昊天温泉家园 3室1厅 180万|昊天温泉家园| | 3室1厅 | 100平米 | 南 北 | 简装|低楼层(共6层)  2001年建板楼  -  |良乡|180万|单价18000元/平米
房山|良乡|首开熙悦睿府书香 1室1厅 118万|首开熙悦睿府书香| | 1室1厅 | 51.68平米 | 南 | 精装|中楼层(共13层)  2015年建板楼  -  |良乡|118万|单价22833元/平米
房山|良乡|旭辉E天地 1室1厅 100万|旭辉E天地| | 1室1厅 | 31.56平米 | 南 | 其他|中楼层(共14层)    -  |良乡|100万|单价31686元/平米
房山|良乡|玉竹园小区一里 3室2厅 230万|玉竹园小区一里| | 3室2厅 | 140.02平米 | 南 北 | 其他|高楼层(共14层)  2003年建  -  |良乡|230万|单价16427元/平米
房山|良乡|隆曦园C区 3室2厅 180万|隆曦园C区| | 3室2厅 | 151.5平米 | 西北 | 其他|中楼层(共5层)  2003年建板楼  -  |良乡|180万|单价11882元/平米
房山|良乡|世茂维拉 3室1厅 280万|世茂维拉| | 3室1厅 | 99.47平米 | 南 北 | 毛坯|低楼层(共12层)  2015年建板楼  -  |良乡|280万|单价28150元/平米
房山|良乡|首开熙悦睿府书香 1室1厅 100万|首开熙悦睿府书香| | 1室1厅 | 50平米 | 南 | 精装|中楼层(共14层)  2015年建板楼  -  |良乡|100万|单价20000元/平米
房山|良乡|北潞芳家园 2室1厅 150万|北潞芳家园| | 2室1厅 | 89.64平米 | 南 北 | 精装|高楼层(共6层)  2002年建板楼  -  |良乡|150万|单价16734元/平米
房山|良乡|世茂维拉 3室2厅 700万|世茂维拉| | 3室2厅 | 153平米 | 南 北 | 其他|低楼层(共2层)  板楼  -  |良乡|700万|单价45752元/平米
房山|良乡|首开熙悦睿府书香 1室0厅 106万|首开熙悦睿府书香| | 1室0厅 | 50平米 | 东 | 简装|中楼层(共13层)  2015年建板楼  -  |良乡|106万|单价21200元/平米
房山|良乡|蝶翠苑 1室0厅 320万|蝶翠苑| | 1室0厅 | 92平米 | 南 | 其他|低楼层(共6层)    -  |良乡|320万|单价34783元/平米
房山|良乡|瑞雪春堂 2室1厅 130万|瑞雪春堂| | 2室1厅 | 37平米 | 南 北 | 其他|高楼层(共9层)  2013年建板楼  -  |良乡|130万|单价35136元/平米
房山|良乡|伟业嘉园西里 5室2厅 450万|伟业嘉园西里| | 5室2厅 | 263平米 | 南 北 | 精装|高楼层(共7层)  2005年建  -  |良乡|450万|单价17111元/平米
房山|良乡|昊天温泉家园 3室1厅 470万|昊天温泉家园| | 3室1厅 | 176平米 | 南 北 | 其他|高楼层(共6层)  2001年建板楼  -  |良乡|470万|单价26705元/平米
房山|良乡|京投万科新里程家园南区 2室2厅 300万|京投万科新里程家园南区| | 2室2厅 | 90.8平米 | 南 北 | 其他|高楼层(共8层)    -  |良乡|300万|单价33040元/平米
房山|良乡|玉竹园小区一里 3室1厅 300万|玉竹园小区一里| | 3室1厅 | 257平米 | 西南 | 其他|高楼层(共4层)  2001年建  -  |良乡|300万|单价11674元/平米
房山|良乡|西潞南大街小区 3室1厅 450万|西潞南大街小区| | 3室1厅 | 147.55平米 | 南 北 | 简装|低楼层(共6层)    -  |良乡|450万|单价30499元/平米
房山|良乡|瑞雪春堂 2室1厅 195万|瑞雪春堂| | 2室1厅 | 89平米 | 南 北 | 精装|低楼层(共10层)  2009年建板楼  -  |良乡|195万|单价21911元/平米
房山|良乡|首开熙悦睿府书香 1室1厅 130万|首开熙悦睿府书香| | 1室1厅 | 50平米 | 北 | 其他|高楼层(共13层)  2015年建板楼  -  |良乡|130万|单价26000元/平米
房山|良乡|北潞春家园 2室1厅 160万|北潞春家园| | 2室1厅 | 98平米 | 南 北 | 精装|中楼层(共6层)  1999年建板楼  -  |良乡|160万|单价16327元/平米
房山|良乡|行宫园四里 2室1厅 135万|行宫园四里| | 2室1厅 | 72平米 | 南 北 | 其他|低楼层(共6层)  1998年建板楼  -  |良乡|135万|单价18750元/平米
房山|良乡|拱辰北大街 2室1厅 160万|拱辰北大街| | 2室1厅 | 90.16平米 | 南 北 | 其他|中楼层(共6层)    -  |良乡|160万|单价17747元/平米
房山|良乡|瑞雪春堂 2室1厅 210万|瑞雪春堂| | 2室1厅 | 90平米 | 南 | 简装|高楼层(共15层)  2010年建板楼  -  |良乡|210万|单价23334元/平米
房山|良乡|建设巷小区 1室1厅 90万|建设巷小区| | 1室1厅 | 57平米 | 南 | 简装|高楼层(共6层)    -  |良乡|90万|单价15790元/平米
房山|良乡|首开熙悦睿府书香 1室1厅 75万|首开熙悦睿府书香| | 1室1厅 | 45平米 | 北 | 简装|低楼层(共13层)  2015年建板楼  -  |良乡|75万|单价16667元/平米
房山|良乡|聪慧里 2室1厅 132万|聪慧里| | 2室1厅 | 61.87平米 | 南 北 | 其他|高楼层(共6层)    -  |良乡|132万|单价21336元/平米
房山|良乡|政通路西里 1室1厅 128万|政通路西里| | 1室1厅 | 60.14平米 | 西南 | 精装|中楼层(共6层)    -  |良乡|128万|单价21284元/平米
房山|良乡|黄辛庄东里 2室1厅 400万|黄辛庄东里| | 2室1厅 | 129平米 | 南 北 | 简装|低楼层(共6层)  2000年建板楼  -  |良乡|400万|单价31008元/平米
房山|良乡|明源北里 2室1厅 120万|明源北里| | 2室1厅 | 62平米 | 南 北 | 简装|中楼层(共6层)    -  |良乡|120万|单价19355元/平米
房山|良乡|绿地启航社 1室0厅 99万|绿地启航社| | 1室0厅 | 55平米 | 南 | 其他|低楼层(共16层)    -  |良乡|99万|单价18000元/平米
房山|良乡|绿地启航社 1室1厅 215万|绿地启航社| | 1室1厅 | 114.6平米 | 东 | 其他|中楼层(共16层)    -  |良乡|215万|单价18761元/平米
房山|良乡|拱辰家园 3室2厅 260万|拱辰家园| | 3室2厅 | 130.97平米 | 西 | 精装|高楼层(共12层)    -  |良乡|260万|单价19852元/平米
房山|良乡|玉竹园 2室1厅 200万|玉竹园| | 2室1厅 | 108平米 | 南 北 | 其他|中楼层(共6层)  2005年建板楼  -  |良乡|200万|单价18519元/平米
房山|良乡|玉竹园 2室1厅 190万|玉竹园| | 2室1厅 | 88平米 | 南 北 | 精装|中楼层(共6层)  2005年建板楼  -  |良乡|190万|单价21591元/平米
房山|良乡|花园巷小区 3室1厅 150万|花园巷小区| | 3室1厅 | 86.12平米 | 南 北 | 其他|高楼层(共6层)  2001年建板楼  -  |良乡|150万|单价17418元/平米
房山|良乡|西潞东里社区 2室2厅 200万|西潞东里社区| | 2室2厅 | 89.68平米 | 南 北 | 简装|中楼层(共5层)    -  |良乡|200万|单价22302元/平米
房山|良乡|天骄俊园 3室2厅 300万|天骄俊园| | 3室2厅 | 119.22平米 | 南 北 | 精装|低楼层(共6层)  2007年建板楼  -  |良乡|300万|单价25164元/平米
房山|良乡|北潞芳家园 2室1厅 150万|北潞芳家园| | 2室1厅 | 86平米 | 南 北 | 其他|高楼层(共6层)  2002年建板楼  -  |良乡|150万|单价17442元/平米
房山|良乡|瑞雪春堂 2室1厅 214万|瑞雪春堂| | 2室1厅 | 89平米 | 南 北 | 简装|高楼层(共15层)  2007年建板楼  -  |良乡|214万|单价24045元/平米
房山|良乡|绿地新都会 2室1厅 230万|绿地新都会| | 2室1厅 | 89平米 | 南 北 | 其他|中楼层(共13层)  2012年建板塔结合  -  |良乡|230万|单价25843元/平米
房山|良乡|阳光邑上 5室3厅 350万|阳光邑上| | 5室3厅 | 140平米 | 东北 | 其他|低楼层(共6层)  2011年建板楼  -  |良乡|350万|单价25000元/平米
房山|良乡|玉竹园小区一里 2室1厅 220万|玉竹园小区一里| | 2室1厅 | 90.74平米 | 西南 | 简装|高楼层(共14层)  2003年建  -  |良乡|220万|单价24246元/平米
房山|良乡|旭辉E天地 1室1厅 90万|旭辉E天地| | 1室1厅 | 36.3平米 | 西 | 毛坯|中楼层(共13层)    -  |良乡|90万|单价24794元/平米
房山|良乡|瑞雪春堂 1室0厅 130万|瑞雪春堂| | 1室0厅 | 50平米 | 南 | 其他|低楼层(共15层)  2007年建板楼  -  |良乡|130万|单价26000元/平米
房山|良乡|文化路社区 2室1厅 130万|文化路社区| | 2室1厅 | 70平米 | 南 北 | 精装|高楼层(共5层)  1993年建板楼  -  |良乡|130万|单价18572元/平米
房山|良乡|伟业嘉园西里 4室2厅 330万|伟业嘉园西里| | 4室2厅 | 224平米 | 南 北 | 其他|高楼层(共7层)  2005年建  -  |良乡|330万|单价14733元/平米
房山|琉璃河|金水家园 2室1厅 80万|金水家园| | 2室1厅 | 80平米 | 南 北 | 简装|高楼层(共6层)  2000年建板楼  -  |琉璃河|80万|单价10000元/平米
房山|琉璃河|金水家园 2室1厅 93万|金水家园| | 2室1厅 | 74平米 | 东南 | 其他|低楼层(共6层)  2000年建板楼  -  |琉璃河|93万|单价12568元/平米
房山|琉璃河|古桥镜水 2室1厅 66万|古桥镜水| | 2室1厅 | 66平米 | 南 北 | 其他|高楼层(共6层)  2004年建板楼  -  |琉璃河|66万|单价10000元/平米
房山|琉璃河|金水家园 2室1厅 60万|金水家园| | 2室1厅 | 54.5平米 | 南 北 | 简装|高楼层(共6层)  2000年建板楼  -  |琉璃河|60万|单价11010元/平米
房山|琉璃河|古桥镜水 3室1厅 100万|古桥镜水| | 3室1厅 | 103平米 | 南 北 | 毛坯|高楼层(共6层)  2005年建板楼  -  |琉璃河|100万|单价9709元/平米
房山|门头沟其它|复式板楼，环境优雅，改善首选，税费少，靠谱出售|西山峻景| | 3室2厅 | 128平米 | 南 北 | 精装|高楼层(共6层)  2005年建板楼  -  |门头沟其它|295万|单价23047元/平米
房山|门头沟其它|中门寺街67号院 板楼两室一厅 南北通透 满五唯一 |中门寺街67号院| | 2室2厅 | 85.28平米 | 南 北 | 精装|高楼层(共6层)  2003年建板楼  -  |门头沟其它|200万|单价23453元/平米
房山|门头沟其它|中门寺67号院 满五年唯一 南北通透|中门寺街67号院| | 2室1厅 | 88.71平米 | 南 北 | 精装|高楼层(共4层)  2003年建板楼  -  |门头沟其它|199万|单价22433元/平米
房山|门头沟其它|门头沟出行方便两居室大产权户型方正|中门寺街6号院| | 2室1厅 | 73.83平米 | 西 北 | 简装|高楼层(共6层)  2003年建板楼  -  |门头沟其它|170万|单价23026元/平米
房山|门头沟其它|西山峻景 精装修复式 南北通透|西山峻景| | 5室2厅 | 198平米 | 南 北 | 精装|高楼层(共6层)  2003年建板楼  -  |门头沟其它|485万|单价24495元/平米
房山|门头沟其它|中门寺67号院 精装三室一厅南北通 满五唯一紧邻阜石路|中门寺街67号院| | 3室1厅 | 102.79平米 | 南 北 | 精装|高楼层(共6层)  2003年建板楼  -  |门头沟其它|220万|单价21403元/平米
房山|门头沟其它|闹中取静西山峻景可上京西首师大附中，商品房社区|西山峻景| | 3室2厅 | 181平米 | 东 西 | 其他|高楼层(共6层)  2004年建板楼  -  |门头沟其它|362万|单价20000元/平米
房山|门头沟其它|滨河楼小区小南向中等装修两居室|滨河楼小区| | 2室0厅 | 49.38平米 | 南 | 简装|低楼层(共3层)  1997年建板楼  -  |门头沟其它|93万|单价18834元/平米
房山|门头沟其它|中门寺 低楼层南北通透精装三居室|中门寺街67号院| | 3室1厅 | 103平米 | 南 北 | 精装|低楼层(共6层)  2003年建板楼  -  |门头沟其它|280万|单价27185元/平米
房山|门头沟其它|交通方便 户型好，采光棒，南北通透，通风效果好。|三家店邮局楼| | 2室1厅 | 72.75平米 | 南 北 | 简装|高楼层(共6层)  1996年建板楼  -  |门头沟其它|155万|单价21306元/平米
房山|门头沟其它|南北通透板楼正规两居室，满五年唯一免税|西山峻景| | 2室1厅 | 90.16平米 | 南 北 | 精装|高楼层(共6层)  2004年建板楼  -  |门头沟其它|258万|单价28616元/平米
房山|门头沟其它|西山峻景 低楼层 南北通透 客厅大 采光好|西山峻景| | 2室1厅 | 91平米 | 南 北 | 精装|低楼层(共6层)  2005年建板楼  -  |门头沟其它|255万|单价28022元/平米
房山|门头沟其它|西山峻景 5室2厅 450万|西山峻景| | 5室2厅 | 168平米 | 南 北 | 精装|高楼层(共6层)  2005年建板楼  -  |门头沟其它|450万|单价26786元/平米
房山|门头沟其它|西山楼 新装修两居室 满五唯一 依山傍水|门矿西山楼| | 2室1厅 | 63.12平米 | 东 西 | 简装|高楼层(共5层)  2009年建板楼  -  |门头沟其它|110万|单价17428元/平米
房山|门头沟其它|城子二斜井三室一厅楼层好后期费用低|城子二斜井| | 3室1厅 | 61.96平米 | 南 北 | 简装|中楼层(共6层)  1990年建板楼  -  |门头沟其它|135万|单价21789元/平米
房山|门头沟其它|西山峻景大两居 南北通透 采光好|西山峻景| | 2室1厅 | 91.83平米 | 南 北 | 精装|高楼层(共6层)  2005年建板楼  -  |门头沟其它|260万|单价28314元/平米
房山|门头沟其它|中门良实花园 精装修大三居 户型方正 现状好 带飘窗|中门花园良实家园| | 3室1厅 | 130平米 | 南 北 | 精装|低楼层(共6层)  2005年建板楼  -  |门头沟其它|365万|单价28077元/平米
房山|门头沟其它|南北通透 格局好 采光非常不错|南宫| | 2室1厅 | 61.45平米 | 南 北 | 精装|高楼层(共6层)    -  |门头沟其它|136万|单价22132元/平米
房山|门头沟其它|快四沿线 中门寺 南北通透 精装两居室 |中门寺街67号院| | 2室1厅 | 85.44平米 | 南 北 | 简装|高楼层(共6层)  2003年建板楼  -  |门头沟其它|200万|单价23409元/平米
房山|门头沟其它|惠泽家园  落地窗 南北通透 大两居 |惠泽家园| | 2室1厅 | 89.66平米 | 南 北 | 精装|高楼层(共6层)  板楼  -  |门头沟其它|200万|单价22307元/平米
房山|门头沟其它|门头沟惠泽家园 成熟社区 南北通透|惠泽家园| | 3室1厅 | 116.23平米 | 南 北 | 毛坯|中楼层(共6层)  2010年建板楼  -  |门头沟其它|267万|单价22972元/平米
房山|门头沟其它|潭墅苑联排别墅 南北通透大三居|潭墅苑| | 3室2厅 | 254.55平米 | 南 北 | 精装|低楼层(共3层)  2006年建  -  |门头沟其它|820万|单价32214元/平米
房山|门头沟其它|金谷香郡6层板楼带电梯，南北2012年小洋房|金谷香郡| | 3室1厅 | 110平米 | 南 北 | 精装|中楼层(共6层)  2012年建板楼  -  |门头沟其它|340万|单价30910元/平米
房山|门头沟其它|西山峻景，复式带露台，精装红木地板，6+7复式|西山峻景| | 4室2厅 | 200平米 | 南 北 | 精装|高楼层(共6层)  2003年建板楼  -  |门头沟其它|500万|单价25000元/平米
房山|门头沟其它|西山峻景东西朝向低楼层精选房源|西山峻景| | 2室1厅 | 88.62平米 | 东 西 | 精装|低楼层(共6层)  2004年建板楼  -  |门头沟其它|240万|单价27082元/平米
房山|门头沟其它|金谷香郡 精装修复式 6层板楼带电梯|金谷香郡| | 3室2厅 | 96平米 | 南 北 | 精装|高楼层(共6层)  2012年建板楼  -  |门头沟其它|490万|单价51042元/平米
房山|门头沟其它|中门寺67号院 两室一厅 南北通透 满五唯一 紧邻阜石路|中门寺街67号院| | 2室1厅 | 76平米 | 南 北 | 简装|高楼层(共6层)  2002年建板楼  -  |门头沟其它|200万|单价26316元/平米
房山|门头沟其它|惠泽家园 1室1厅 135万|惠泽家园| | 1室1厅 | 58平米 | 东 | 其他|高楼层(共6层)  2010年建板楼  -  |门头沟其它|135万|单价23276元/平米
房山|门头沟其它|石泉砖厂低楼层，南朝向，正规一居室|石泉砖厂A1区| | 1室1厅 | 45平米 | 南 | 毛坯|低楼层(共6层)  2013年建板楼  -  |门头沟其它|78万|单价17334元/平米
房山|门头沟其它|门头沟惠泽家园精装大三居 南北通透|惠泽家园| | 3室1厅 | 116.23平米 | 南 北 | 简装|低楼层(共6层)  2010年建板楼  -  |门头沟其它|265万|单价22800元/平米
房山|门头沟其它|门头沟东方小区    南北通透大两居   可落户  环境好|东方小区| | 2室1厅 | 70平米 | 南 北 | 简装|高楼层(共6层)  1986年建板楼  -  |门头沟其它|75万|单价10715元/平米
房山|门头沟其它|惠泽家园 临河观景房 开窗见河 低楼层  |惠泽家园| | 2室1厅 | 72平米 | 南 北 | 精装|低楼层(共6层)  2010年建板楼  -  |门头沟其它|178万|单价24723元/平米
房山|门头沟其它|梧桐苑知秋园 南北通透 业主诚意出售 DC户型 |梧桐苑知秋园| | 3室1厅 | 120平米 | 南 北 | 简装|高楼层(共24层)  2013年建板楼  -  |门头沟其它|400万|单价33334元/平米
房山|门头沟其它|中国铁建梧桐苑经典南向小三居.|梧桐苑知秋园| | 3室1厅 | 90平米 | 南 | 其他|高楼层(共21层)  2013年建板楼  -  |门头沟其它|350万|单价38889元/平米
房山|门头沟其它|门头沟区惠泽家园三室两卫一厨两阳台|惠泽家园| | 3室1厅 | 117平米 | 南 北 | 简装|高楼层(共6层)  2010年建板楼  -  |门头沟其它|255万|单价21795元/平米
房山|门头沟其它|惠泽家园 2室1厅 240万|惠泽家园| | 2室1厅 | 90.22平米 | 南 北 | 其他|高楼层(共6层)  2010年建板楼  -  |门头沟其它|240万|单价26602元/平米
房山|门头沟其它|石泉砖厂B9区 2室1厅 123万|石泉砖厂B9区| | 2室1厅 | 65平米 | 南 | 其他|低楼层(共11层)  2013年建板楼  -  |门头沟其它|123万|单价18924元/平米
房山|门头沟其它|石泉砖厂B9区 2室1厅 123万|石泉砖厂B9区| | 2室1厅 | 65平米 | 南 | 其他|低楼层(共11层)  2013年建板楼  -  |门头沟其它|123万|单价18924元/平米
房山|门头沟其它|惠泽家园，南北通透，大二居室，紧邻河边，免增值税|惠泽家园| | 2室1厅 | 88平米 | 南 北 | 简装|低楼层(共6层)  2010年建板楼  -  |门头沟其它|198万|单价22500元/平米
房山|门头沟其它|惠泽家园 成熟社区南北通透精装两居室|惠泽家园| | 2室1厅 | 89.6平米 | 南 北 | 其他|高楼层(共6层)  板楼  -  |门头沟其它|190万|单价21206元/平米
房山|门头沟其它|梧桐苑南临莲石路 北邻未来的西长安街 |梧桐苑栖凤园| | 2室1厅 | 84平米 | 南 | 简装|低楼层(共28层)  板楼  -  |门头沟其它|285万|单价33929元/平米
房山|门头沟其它|潭墅苑观景别墅区 精装修 带阁楼 可直接入住|潭墅苑| | 3室2厅 | 170.46平米 | 南 北 | 精装|高楼层(共4层)  2006年建  -  |门头沟其它|325万|单价19067元/平米
房山|门头沟其它|惠泽家园 2室1厅 225万|惠泽家园| | 2室1厅 | 81.37平米 | 南 北 | 其他|低楼层(共6层)  2010年建板楼  -  |门头沟其它|225万|单价27652元/平米
房山|门头沟其它|正规两居室 全朝南户型 顶层可扩展空间|石泉砖厂A6区| | 2室1厅 | 64平米 | 南 | 其他|高楼层(共11层)  2013年建板楼  -  |门头沟其它|115万|单价17969元/平米
房山|门头沟其它|惠泽家园 满两年 业主唯一住房 精装修 已做好阁楼|惠泽家园| | 2室1厅 | 84.54平米 | 南 北 | 其他|高楼层(共6层)  2010年建板楼  -  |门头沟其它|200万|单价23658元/平米
房山|门头沟其它|梧桐苑知秋园南北通透大三居出售|梧桐苑知秋园| | 3室2厅 | 119平米 | 南 北 | 其他|低楼层(共24层)  2013年建板楼  -  |门头沟其它|420万|单价35295元/平米
房山|门头沟其它|石泉砖厂A7区 2室1厅 130万|石泉砖厂A7区| | 2室1厅 | 65平米 | 南 | 简装|中楼层(共11层)  2013年建板楼  -  |门头沟其它|130万|单价20000元/平米
房山|门头沟其它|石泉砖厂B9区 2室1厅 115万|石泉砖厂B9区| | 2室1厅 | 65平米 | 南 | 毛坯|中楼层(共11层)  2013年建板楼  -  |门头沟其它|115万|单价17693元/平米
房山|门头沟其它|承袭英伦建筑肌理，演绎独特异域风情|金谷香郡| | 4室2厅 | 124平米 | 南 北 | 其他|低楼层(共6层)  2012年建板楼  -  |门头沟其它|520万|单价41936元/平米
房山|门头沟其它|梧桐苑栖凤园 南北通透三居室 精装修|梧桐苑栖凤园| | 3室1厅 | 89平米 | 南 北 | 精装|中楼层(共28层)  板楼  -  |门头沟其它|350万|单价39326元/平米
房山|门头沟其它|城子二斜井 2室1厅 145万|城子二斜井| | 2室1厅 | 63平米 | 南 北 | 其他|低楼层(共6层)  1997年建板楼  -  |门头沟其它|145万|单价23016元/平米
房山|门头沟其它|石泉砖厂A6区 2室1厅 120万|石泉砖厂A6区| | 2室1厅 | 63.24平米 | 南 北 | 其他|低楼层(共11层)  2013年建板楼  -  |门头沟其它|120万|单价18976元/平米
房山|门头沟其它|惠泽家园黄金楼层三室一厅两卫两阳台|惠泽家园| | 3室1厅 | 118.39平米 | 南 北 | 其他|中楼层(共6层)  2010年建板楼  -  |门头沟其它|265万|单价22384元/平米
房山|门头沟其它|梧桐苑栖凤园 3室1厅 320万|梧桐苑栖凤园| | 3室1厅 | 90平米 | 南 | 精装|高楼层(共27层)  2013年建板楼  -  |门头沟其它|320万|单价35556元/平米
房山|门头沟其它|精装别墅出售 看房随时 此房户型好 面积大|潭墅苑| | 7室2厅 | 289.59平米 | 南 北 | 精装|低楼层(共3层)  2014年建  -  |门头沟其它|1050万|单价36259元/平米
房山|门头沟其它|梧桐苑清露园 南向精装 采光好|梧桐苑清露园| | 2室1厅 | 85平米 | 南 | 精装|高楼层(共28层)  2013年建板楼  -  |门头沟其它|300万|单价35295元/平米
房山|门头沟其它|中门花园 南北通透 正规两居室 随时可看|中门寺街67号院| | 2室1厅 | 76.28平米 | 南 北 | 简装|高楼层(共6层)  2002年建板楼  -  |门头沟其它|175万|单价22942元/平米
房山|门头沟其它|门头沟区石泉砖厂 回迁新房 南北通透 明厨明卫 三居室|石泉砖厂B3区| | 3室1厅 | 81.6平米 | 南 北 | 其他|中楼层(共5层)  2013年建板楼  -  |门头沟其它|145万|单价17770元/平米
房山|门头沟其它|惠通新苑  纯南向电梯房的两居室出售中|惠通新苑| | 2室1厅 | 75.89平米 | 南 | 其他|低楼层(共18层)  2014年建板楼  -  |门头沟其它|130万|单价17131元/平米
房山|门头沟其它|石泉砖厂B1纯南向一居室 阳光房|石泉砖厂B1区| | 1室1厅 | 46.5平米 | 南 | 其他|低楼层(共6层)  2013年建板楼  -  |门头沟其它|82万|单价17635元/平米
房山|门头沟其它|独栋别墅出售 可遇不可求 前后都有花园|潭墅苑| | 9室1厅 | 443平米 | 南 北 | 精装|低楼层(共3层)  2006年建  -  |门头沟其它|1800万|单价40633元/平米
房山|门头沟其它|门头沟东方小区   满五唯一   南北通透   看房随时|东方小区| | 2室1厅 | 61.7平米 | 南 北 | 简装|高楼层(共4层)  1986年建板楼  -  |门头沟其它|66万|单价10697元/平米
房山|门头沟其它|西山峻景南北通透，黄金楼层闹中取静首次置业|西山峻景| | 2室1厅 | 82平米 | 南 北 | 精装|高楼层(共6层)  2005年建板楼  -  |门头沟其它|220万|单价26830元/平米
房山|门头沟其它|梧桐苑栖凤园 南北通透 双卫 楼层好 |梧桐苑栖凤园| | 3室1厅 | 119.64平米 | 南 北 | 毛坯|低楼层(共28层)  板楼  -  |门头沟其它|450万|单价37613元/平米
房山|门头沟其它|梧桐苑栖凤园 毛坯房南向两居室 视野开阔楼层好 |梧桐苑栖凤园| | 2室1厅 | 85.5平米 | 南 | 毛坯|低楼层(共28层)  板楼  -  |门头沟其它|296万|单价34620元/平米
房山|门头沟其它|C-C大三居 南北东三面采光 中间楼层 精装修 环境好|梧桐苑栖凤园| | 3室1厅 | 120平米 | 东 南 北 | 精装|中楼层(共27层)  2013年建板楼  -  |门头沟其它|480万|单价40000元/平米
房山|门头沟其它|中国铁建梧桐汇  东南户型  钥匙房|中国铁建梧桐汇| | 2室1厅 | 86平米 | 东南 | 其他|高楼层(共25层)  2015年建塔楼  -  |门头沟其它|249万|单价28954元/平米
房山|门头沟其它|交通方便 周边配套齐全 环境好 税费低|石泉砖厂B1区| | 1室1厅 | 46平米 | 南 | 简装|高楼层(共6层)  2013年建板楼  -  |门头沟其它|80万|单价17392元/平米
房山|门头沟其它|城子大街96号院一居室，低总价|城子大街96号院| | 1室1厅 | 42平米 | 西 | 简装|中楼层(共6层)  1990年建板楼  -  |门头沟其它|102万|单价24286元/平米
房山|门头沟其它|惠泽家园 2室1厅 220万|惠泽家园| | 2室1厅 | 90.35平米 | 南 北 | 其他|低楼层(共6层)  2010年建板楼  -  |门头沟其它|220万|单价24350元/平米
房山|门头沟其它|石泉砖厂 经典2居室 南北通透 采光好 业主诚心出售|石泉砖厂A6区| | 2室1厅 | 63.25平米 | 南 北 | 其他|高楼层(共11层)  2013年建板楼  -  |门头沟其它|120万|单价18973元/平米
房山|门头沟其它|中国铁建梧桐苑南北通透大三居.|梧桐苑清露园| | 3室1厅 | 120平米 | 南 北 | 其他|低楼层(共28层)  2013年建板楼  -  |门头沟其它|420万|单价35000元/平米
房山|门头沟其它|潭墅苑联排别墅 首层带花园 看房方便|潭墅苑| | 5室2厅 | 288平米 | 南 北 | 毛坯|低楼层(共3层)  2014年建  -  |门头沟其它|800万|单价27778元/平米
房山|门头沟其它|石泉砖厂B1区 3室1厅 150万|石泉砖厂B1区| | 3室1厅 | 81.38平米 | 南 北 | 其他|高楼层(共6层)  2013年建板楼  -  |门头沟其它|150万|单价18433元/平米
房山|门头沟其它|惠通新苑 全南户型 两居室 采光充足|惠通新苑| | 2室1厅 | 74.8平米 | 南 | 毛坯|高楼层(共18层)  2014年建板楼  -  |门头沟其它|135万|单价18049元/平米
房山|门头沟其它|惠泽家园 南北通透两居室  房本满两年  业主诚心出售|惠泽家园| | 2室1厅 | 87平米 | 南 北 | 精装|中楼层(共6层)  2010年建板楼  -  |门头沟其它|200万|单价22989元/平米
房山|门头沟其它|潭柘新区6号院 1室0厅 95万|潭柘新区6号院| | 1室0厅 | 30平米 | 东南 | 其他|高楼层(共6层)  塔楼  -  |门头沟其它|95万|单价31667元/平米
